0.25103190000000003,3.038376964E-4,0.8610599999999999,1.3454043999999998,-2.7719561999999986,0.31984171800000055,1.139402789399998,1.3974813760000004,-0.02973686799999817,0.3115883340000009,-0.8840551600000008,-0.8250373259999979,-1.9570210900000011,-1.007533004,-1.9110051938000063,-2.6162576479999995,1,0,0,0
0.21539363999999983,7.826663999999999E-4,0.86712,1.3548792,-0.8795021979999997,-1.030982674,0.9530407922000002,3.7116111999999992,0.5431998680000001,-1.70989326,-0.4602630180000002,1.523041096000001,-0.381965684,-1.3014574221999984,-1.7641738799999998,-0.9134234779999999,1,0,0,0
0.24371751999999994,0.001602852600000001,0.8983199999999999,1.4036342000000004,-0.05109740399999997,2.0527522200000017,0.42877812000000043,2.2738903299999995,2.1225076200000013,0.38981188799999994,-0.3078050740000004,-0.3358813280000003,-1.0274017520000005,0.051906234000000086,-0.34861614999999974,-1.2690119539999998,1,0,0,0
0.27707854,0.0022371912000000004,0.9308,1.4543574,-0.47806715639999997,3.5485792200000015,1.3002074959999985,1.4486258179999998,0.35115147999999974,-0.12975972599999994,0.7006219504000006,-0.003464560000000031,-0.192444202,0.030972417999999856,-0.7517992060000012,-1.2528122480000001,1,0,0,0
0.3116952600000001,0.002123602600000002,1.0151999999999999,1.5862485999999996,-1.0564087200000003,3.1870678999999966,1.2186260180000001,1.963111966200001,0.628976036,0.3473139033999998,0.7900737807999989,-0.10824102599999974,-0.8839704420000006,-0.37456725599999957,-0.3609941359999999,-1.128444006000001,1,0,0,0
0.27063273999999987,0.002099019599999998,0.90604,1.4156861999999997,-0.14655138000000012,3.896468151999998,1.3820752680000001,1.8368844559999986,0.7339445400000002,0.5569363559999996,0.6530383855999995,-0.0022681329999998845,-0.365423526,-0.18446220999999993,-0.8733953560000013,-1.411925334,1,0,0,0
0.26783734000000003,0.002196988399999998,0.93794,1.4655410000000002,-0.140906288,3.0975315759999997,1.5213330740000002,1.7971808799999998,0.8012677660000005,0.5563590920000001,0.5561138859999996,-0.4641396899999996,-1.021836580000001,-0.2947995696000001,-0.43721843299999985,-1.153848978,1,0,0,0
0.30200604000000025,0.0021042537999999993,0.9783,1.5285864000000005,-0.9316370826000006,3.1597254399999986,1.3166233074000013,2.037792993399996,0.6990608399999996,0.3714895199999998,0.45079433000000024,0.08412994599999978,-0.4497405139999999,-0.11232866600000013,-0.5536016919999998,-1.122476857999999,1,0,0,0
0.3280082400000001,0.0024987556000000016,1.05128,1.6426212000000007,-1.660137651999999,2.83746084,1.9123060359999997,2.400408960000002,0.33859129600000054,0.47747591400000045,0.6744089926000008,0.05833305400000027,-0.546196034,-0.34497856400000004,-0.7473297400000004,-1.2531568499999994,1,0,0,0
0.29099182,0.0022241740000000006,0.9816800000000001,1.5338832,-0.7855436539999998,3.399670500000001,1.2672230309999983,1.3644932589999994,0.7910823559999998,0.12788804200000015,0.8939239800000006,-0.641980456,-0.8048546320000003,-0.38172272800000023,-0.3585613380000005,-0.8793773472000002,1,0,0,0
0.30317749999999993,0.0023003992199999994,1.01888,1.5919778000000004,-0.5222653061999999,2.9859797659999994,0.4576481800000005,1.8500044559999995,0.5182939616000001,0.24464055599999987,0.6526803960000004,0.05084131199999999,-0.3253073800000002,-0.5119943040000002,-0.45271116200000006,-1.1508974560000007,1,0,0,0
0.22339787999999985,0.0019738487999999992,0.86304,1.3485206,2.033675320000001,2.002629764000001,-0.7185331539999991,0.5698533819999996,0.9008066599999984,-0.3272470307999998,0.3892961020000001,-0.6135760820000002,-1.3153021420000002,-0.5147273612000002,-0.25293645600000014,-0.341331376,1,0,0,0
0.31199141999999996,0.003208657599999998,1.07522,1.6800411999999998,-2.660903122,1.7390831640000002,1.567050835999999,1.953517242419999,1.0947271780000003,0.5767660939999997,0.4035183599999998,0.30981486,-1.1320882399999996,-1.1489140360000014,-0.02697499999999992,-1.005756068,1,0,0,0
0.34475784,0.0024504080000000016,1.1008799999999999,1.720123,-2.3882967239999995,2.2637357299999987,1.473524916000001,3.0988607599999987,0.7685699400000005,0.9371997259999987,1.1446209580000002,-0.17951230599999993,-1.1887429119999993,-0.05560039599999999,-0.5100099359999998,-1.2449998020000002,1,0,0,0
0.38104802000000015,0.002446332600000001,1.18468,1.851046,-3.1876886599999974,2.5721492519999996,2.0069220499999982,2.9306768599999984,0.7493962000000004,1.077289226,0.7338704940000003,-0.018970933400000042,-1.1151849219999996,-0.30103202800000006,-0.5248387400000004,-1.0373603471400008,1,0,0,0
0.18149163999999976,0.0024546954000000025,0.71506,1.117285999999999,1.122824502000001,2.6568028200000007,1.96876772,1.4957517460000018,1.0730035939999993,1.8014311600000013,0.567262638,-0.04243699860000011,-0.9167337460000001,-0.6105259360000005,-0.46976588199999975,-0.7606443000000005,1,0,0,0
0.21103826000000003,0.0025893601999999985,0.7799200000000001,1.2186288000000003,0.5298819859999988,2.940795351999997,4.147524100000001,1.7757416600000009,0.493082528,1.7440503600000017,-0.31831764799999984,-0.484505528,-1.2658463320000017,-0.834598636,-0.202967388,-0.7245442899999993,1,0,0,0
0.30420352000000006,0.003196347400000002,1.00966,1.5775964000000002,-2.354941743999998,1.668348080000001,1.7714976740000012,2.7644120999999977,1.0024648719999993,0.45141717000000026,0.4459908178,0.29109811199999985,-0.6546979703999994,-1.3731685399999998,-0.7140241100000007,-0.6715596659999998,1,0,0,0
0.3229233,0.0030351868000000016,1.06024,1.6566376000000003,-1.3439018079999994,2.656683732,1.545934777999999,2.3638415600000005,0.6527917400000003,0.5207496280000004,0.6312606539999996,-0.02133046600000006,-0.7184792339999992,-0.6346606259999997,-0.7253575400000002,-1.2628387211999987,1,0,0,0
0.3314983800000002,0.0033212943999999973,1.05114,1.6424140000000003,-1.610145419999999,1.7262779140000009,0.88579652092,2.3706096999999993,0.6896396979999998,0.8575843871999997,0.77015475,-0.32038043200000016,-0.7067316399999999,-0.3139686816000002,-0.7794564510000004,-1.5301784979999997,1,0,0,0
